time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.5400000000000001,0.462570793839,0.207530127016,8.47545285987,0.961524464853,3.86251995758,0.0,1.01594634012,0.617458230012,-6.72729216143,-28.4701477608,-28.6955649857,0.0,899.638797456,0.685287937064,900.941083262,-0.142168881353
0.6000000000000002,0.539481067025,0.224984396334,8.0284117659,5.53880232237,2.1399841831,0.0,1.21963911897,0.212332804381,-8.31582888402,-28.6708264637,-28.7699900293,0.0,899.587451591,5.67547470276,899.252757886,-0.00681274037197
0.6600000000000003,0.574127159541,0.243825395933,7.49924583003,3.81808312939,0.413238310681,0.0,-0.0714678300222,0.138169764224,-9.25976542319,-28.7825536774,-28.79910955,0.0,899.497274494,2.50992640256,900.77625518,-0.0951036522544
0.7200000000000003,0.565485786869,0.240483160181,6.89497010731,2.09037111137,4.96824210675,0.0,0.0953251486899,0.0219249016376,-10.8635780163,-28.8332680417,-28.8097788817,0.0,899.427292709,0.507890222619,901.028655079,0.31611015088
0.7800000000000004,0.61124312863,0.240898396031,6.22350212482,0.360022517671,3.23957311822,0.0,1.31066780591,-0.302516352408,-11.6161295025,-28.850103758,-28.8133149616,0.0,899.382889036,1.81678382004,900.818944145,0.223359853299
0.8400000000000004,0.682785256596,0.219771703959,5.47925683348,4.91219411033,1.51061781575,0.0,0.783316642945,-0.205824467858,-13.1058553362,-28.8504177351,-28.8202013522,0.0,899.67069147,2.31148918727,900.470717841,-0.0642231848308
0.9000000000000005,0.692428810058,0.196571372633,4.66388162587,3.18115394371,6.06460101193,0.0,-0.229746704537,-0.660026308284,-14.2267367334,-28.8510524084,-28.819785518,0.0,899.498806631,0.119318471082,900.497548487,-0.366714157504
0.9600000000000005,0.694065348138,0.163178888135,3.77108602156,1.48380115444,4.33572503851,0.0,0.553501195622,-0.353285154702,-15.3293154711,-28.476408073,-28.8081713653,0.0,899.512059723,33.5051410578,880.48969283,-0.223335369438
1.0200000000000005,0.75746014097,0.12258589257,2.83116200261,6.06162315694,2.60712962354,0.0,1.26578711046,-0.941551446573,-16.2226033535,-28.6954560797,-28.8118250967,0.0,899.384901703,1.08217357794,900.463211244,-0.214694868946
1.0800000000000005,0.809813428597,0.0721005380081,1.81741826876,4.33913161193,0.878333165451,0.0,0.247261420239,-0.831409970257,-17.4497987814,-28.7786190655,-28.8158554521,0.0,899.481619335,0.703163204837,900.041922237,-0.13570886742
1.1400000000000006,0.803800196092,0.00716937490542,0.733180740704,2.61182613598,5.43255733783,0.0,-0.175886142725,-1.18771392572,-18.6706817318,-28.8087954496,-28.814905129,0.0,899.439855504,0.0427895371611,899.925530308,-0.232099816824
1.2000000000000006,0.824449545878,-0.052086224157,0.0,0.882916294188,3.70356040482,0.0,0.991272942802,-1.06243183092,-19.275003766,-28.827309543,-28.819343931,0.0,899.590425945,0.0628527546775,900.144443441,-0.154250900678
0.06,-0.0105121015329,-0.00156241524385,10.0217372587,5.02110487427,0.29295770882,0.0,-0.569839336371,-0.127646961146,0.623545634511,-10.3301890371,-10.7742340245,0.0,899.697045328,53.236380784,878.910785834,-0.133530399494
0.12000000000000001,-0.0409938939864,-0.0392282262289,10.0425046183,4.16826221982,5.28854543691,0.0,-0.512063435926,-1.1084931263,-0.0822174587866,-18.951134201,-19.2496818708,0.0,900.011811388,-0.422584087917,900.107281629,-0.00776466433702
0.18,-0.0659512824251,-0.122221431278,10.0220171233,0.904893843843,2.17354069689,0.0,-0.90505839149,-1.53057593885,-0.552804560376,-23.9441951699,-24.3379406937,0.0,900.020648287,11.2699074337,888.271585314,0.100959238857
0.23999999999999996,-0.154605599186,-0.232345667617,9.95529883773,0.243884793687,1.75051874659,0.0,-2.0641937088,-2.08581488626,-1.68522944527,-26.1269322765,-26.8490959652,0.0,899.852569288,44.0339770197,870.725137268,-0.00383236937247
0.3,-0.319662696779,-0.360513900599,9.83830668713,5.29301853074,0.343805096591,0.0,-3.3679861534,-2.27553604711,-1.97802210339,-27.5778023748,-27.9986689021,0.0,900.090715715,12.1994715414,894.533855648,-0.343320482834
0.36000000000000004,-0.52426304071,-0.533690326285,9.7137717568,3.71801655821,4.97747374453,0.0,-3.12631717048,-3.46222477774,-2.44284541939,-28.3225230837,-28.4877485811,0.0,899.963765727,0.201403614607,900.614119771,-0.608162580376
0.4200000000000001,-0.671865593533,-0.746673989873,9.55120340499,2.02839998739,3.27047193948,0.0,-1.89475899526,-3.71096852664,-2.68602584048,-28.6350438465,-28.687606437,0.0,899.75405306,0.163576047847,900.597495529,-0.214275176862
0.48000000000000015,-0.792277805872,-1.0051294389,9.38035938824,0.310045069952,1.54847325415,0.0,-2.42489091027,-4.7485179353,-3.25988216346,-28.7590724656,-28.7749620153,0.0,900.010144828,0.13565477287,900.314787774,-0.311457681712
0.5400000000000001,-0.97587383489,-1.29618925591,9.17777190683,4.86697820676,6.10453370121,0.0,-3.4995954501,-5.17640140622,-3.30566324317,-28.8027830222,-28.8105378855,0.0,899.992816155,2.195063557,899.927067664,-0.218248462108
0.6000000000000002,-1.16798260915,-1.64057204929,8.95933217431,3.1383773469,4.37554968077,0.0,-2.64400673832,-6.04229266589,-4.09642196289,-28.824372938,-28.8273340949,0.0,900.107924519,-0.0964311383101,900.119600254,-0.00544964636967
0.6600000000000003,-1.29492998879,-2.01223750552,8.71557776363,1.40868210403,2.645831256,0.0,-1.85894977173,-6.63968861019,-3.99363398868,-28.8349375869,-28.8306963305,0.0,899.921389312,-0.33577025598,900.20990672,0.0921095636141
0.7200000000000003,-1.43336773471,-2.43488045224,8.4509375511,5.9616878554,0.916142568595,0.0,-2.94027690837,-7.20180937591,-4.77394764592,-28.8385166316,-28.8245687707,0.0,899.524205799,-0.377840459774,900.170076689,0.0268541933185
0.7800000000000004,-1.63308353706,-2.88848923796,8.16806386774,4.2314085681,5.46984680319,0.0,-3.39483651132,-8.12982219137,-4.81339817023,-28.8372028692,-28.8248599938,0.0,899.67264532,-0.440129390462,900.022962753,0.0407691177425
0.8400000000000004,-1.80250572799,-3.3931603873,7.85185650423,2.50128032405,3.74018750728,0.0,-2.17353420853,-8.46902235338,-5.50019360201,-28.8329864639,-28.8322815083,0.0,900.058964878,-0.439236316723,899.828384805,0.193456600405
0.9000000000000005,-1.92081270391,-3.92712272024,7.52640026829,0.77122648157,2.01010994889,0.0,-2.09046051068,-9.41746777305,-5.62823089967,-28.8361848545,-28.8384461417,0.0,900.223950235,-0.0634544337967,900.089053472,0.194934326168
0.9600000000000005,-2.0839886165,-4.50237688902,7.16725280107,5.3242108044,0.279863588552,0.0,-3.33615027974,-9.76629972125,-6.0590036986,-28.8374470728,-28.8359646008,0.0,899.959007297,-0.208365593738,900.086452804,0.479042079898
1.0200000000000005,-2.2843011548,-5.12291920753,6.79479207592,3.59398989968,4.83282717297,0.0,-3.04596240646,-10.8530886168,-6.6153198331,-28.8363713515,-28.8386901711,0.0,900.156983941,0.027289797789,900.002171409,0.3947013639
1.0800000000000005,-2.42821357622,-5.77664548638,6.38451841294,1.86364009393,3.102633819,0.0,-1.89901006312,-11.0597229091,-6.74337991356,-28.8437842135,-28.8335297497,0.0,899.824865393,0.312706689263,900.417573499,0.416505570781
1.1400000000000006,-2.55257379563,-6.46950844396,5.96626014723,0.133012880675,1.37258220681,0.0,-2.49629960101,-11.8787914314,-7.41083325168,-28.8437928864,-28.8352188911,0.0,900.027026404,0.0264810332962,900.258146666,0.177362483482
1.2000000000000006,-2.73808382165,-7.19521244742,5.51678421962,4.68558133894,5.92563189555,0.0,-3.42884481552,-12.5505632821,-7.506968084,-28.8433457689,-28.836166092,0.0,900.039651788,-0.138799371662,900.233491412,0.0902618071268
1.2600000000000007,-2.92449761024,-7.97459052318,5.04021986712,2.95497467212,4.19557024246,0.0,-2.5378157916,-13.1919274961,-8.42852746035,-28.8435938825,-28.8317771958,0.0,899.78689266,0.0553156819138,900.256314904,-0.111341047619
1.3200000000000007,-3.05009154056,-8.77348100891,4.54147401827,1.22451225712,2.46561749262,0.0,-1.94218244525,-13.6985445517,-8.26316339493,-28.8374619857,-28.8337346877,0.0,899.985689156,-0.174027357897,899.926553181,0.271802313244
1.3800000000000008,-3.19174587818,-9.61287952153,4.01967528106,5.77763805301,0.735324516734,0.0,-2.98836013051,-14.1666968887,-9.01714341575,-28.8303943596,-28.8465975692,0.0,900.637031447,-0.352595525715,899.69907297,0.0998058656473
1.4400000000000008,-3.38850366316,-10.4922225568,3.4761262556,4.04784324021,5.28766843068,0.0,-3.28743234939,-15.1620445585,-9.30503773798,-28.8288826337,-28.8482059569,0.0,900.446668854,-0.185206293597,899.775968975,0.227565924085
1.5000000000000009,-3.55239468989,-11.4139192892,2.88907163764,2.31814616214,3.55671484294,0.0,-2.11886249765,-15.33331867,-9.93954537785,-28.827397898,-28.8508173871,0.0,900.532980547,-0.0995879978605,899.713207788,0.494334495967
1.560000000000001,-3.67248621649,-12.3556243375,2.29757387861,0.588530801624,1.82571202207,0.0,-2.11020305131,-16.0536402105,-10.1023617646,-28.8254650719,-28.8481669158,0.0,900.40093478,0.247500191684,899.708068374,0.303487917923
1.620000000000001,-3.83662058667,-13.3331904632,1.67047574102,5.14205094357,0.0948117117011,0.0,-3.29483921822,-16.6632091788,-10.5328999211,-28.831473413,-28.8485989322,0.0,900.416507077,0.18371770729,900.002985165,-0.016616589297
1.680000000000001,-4.03094084556,-14.3627452883,1.01841603917,3.41214764642,4.64715127723,0.0,-2.95726088737,-17.576746602,-11.3909533044,-28.8321844675,-28.845804612,0.0,900.290001349,0.0557361935231,899.940955341,0.0523378818262
1.740000000000001,-4.17176401112,-15.4135492045,0.325979410507,1.68236071096,2.91641528198,0.0,-1.94427663652,-17.6382294316,-11.3501701637,-28.8264015266,-28.8452928212,0.0,900.292860965,0.109895439272,899.588823684,0.120647702694
1.8000000000000012,-4.29832995809,-16.4900436146,0.0,6.2358828243,1.18583404336,0.0,-2.5197612769,-18.2078192741,-12.1181505028,-28.8310047294,-28.840915643,0.0,900.148814528,0.49534800945,900.034382458,0.136594068567
0.06,-0.0117285528083,0.00895439168037,10.019026278,0.407856171239,0.436881278684,0.0,-0.63778910631,0.455715616204,0.449427016904,-10.806311782,-10.8144003129,0.0,899.844091781,1.00329618487,899.497517722,0.254112151816
0.12000000000000001,-0.0499846945514,0.0347955770997,10.0546247783,4.97523862676,5.36588072637,0.0,-0.632098807617,0.0949315759313,0.689936128916,-19.1302322459,-19.2669597569,0.0,899.583478599,7.21256359744,893.389965156,0.230202046724
0.18,-0.0838217850933,0.0294583085832,10.0912854101,1.89865498212,2.23076248238,0.0,-1.06932132974,-0.150155145008,0.471952417834,-24.2374082849,-24.3440338558,0.0,899.798931872,1.64347844276,898.126698491,0.41004700406
0.23999999999999996,-0.177270021876,-0.00115325232128,10.1035549671,0.44928553782,1.76291574742,0.0,-2.06549187973,-0.820498923862,-0.199188054899,-24.1237390465,-26.8023401594,0.0,899.825434431,80.6545207076,749.611148595,0.51781542419
0.3,-0.342523063224,-0.0496185315533,10.0752810571,0.0815012228228,0.366363823249,0.0,-3.37720186822,-0.690649234851,-0.500525516977,-26.6851331672,-27.9712330891,0.0,899.647290535,4.45987201542,895.481084123,0.344647889434
0.36000000000000004,-0.548638871742,-0.096345650149,10.0663046272,4.98767880276,5.00347632508,0.0,-3.16425961335,-1.06387898217,0.0732587582896,-27.8862206744,-28.4722939393,0.0,899.758795407,2.6019802433,897.855614002,0.184910377961
0.4200000000000001,-0.698491690363,-0.160608123358,10.0584848618,3.35634110013,3.29806130318,0.0,-1.92273660505,-0.821438920841,-0.187249274996,-28.4465357224,-28.685642739,0.0,899.988240943,-0.098168276837,900.281487546,0.588091079778
0.48000000000000015,-0.819893557939,-0.21142017504,10.0672326343,1.65373778806,1.57620608941,0.0,-2.44463971269,-1.0807886301,0.273105225319,-28.6827869397,-28.776419605,0.0,900.129908377,0.266246740168,900.400656562,0.477498563141
0.5400000000000001,-1.00234345818,-0.267017938684,10.0717390877,0.183622644979,6.13407718542,0.0,-3.46577753735,-0.593400196749,0.0862684680766,-27.5541688593,-28.7355193006,0.0,899.941659187,84.6860573116,833.374363099,0.400169565151
0.6000000000000002,-1.19360394312,-0.303169920538,10.0924167249,4.81429132306,4.40914180694,0.0,-2.65841893662,-0.733423400251,0.351339391195,-27.5282126107,-28.7975395402,0.0,900.219146628,10.4960566646,858.585678569,0.0933254142041
0.6600000000000003,-1.32035110299,-0.326806269562,10.1032497558,3.24691589792,2.68073725556,0.0,-1.83328771125,0.0457438650367,0.276221781148,-28.2922782491,-28.8270745259,0.0,900.376239517,0.184873780183,900.131943179,-0.0936418363677
0.7200000000000003,-1.45839971871,-0.324809600675,10.130365802,1.55949783577,0.950861493985,0.0,-2.94541108529,0.00203199246922,0.331484625354,-28.6092233206,-28.8385592773,0.0,900.342846871,0.897224865803,899.899457618,0.0280043830738
0.7800000000000004,-1.65529866688,-0.301602552564,10.1237704049,2.19913694848,5.5686680602,0.0,-3.36758821969,0.812291167194,-0.732069340558,-25.0080387131,-28.2952926933,0.0,900.378858701,228.745420028,677.523220121,0.179531198901
0.8400000000000004,-1.82326040326,-0.235398445009,10.0494206889,1.46118860042,3.88171994025,0.0,-2.1324530709,1.115731444,-1.57855513166,-27.1690026818,-28.6195499222,0.0,900.378064533,1.37436036783,899.39989464,0.320698344835
0.9000000000000005,-1.93436342769,-0.20021590258,9.92349759767,6.23736952652,2.16430043648,0.0,-1.91273193537,0.154107389974,-2.853717298,-28.0774592651,-28.743859978,0.0,899.853283907,3.48591479236,896.911681867,0.564435015631
0.9600000000000005,-2.07591762295,-0.189777995149,9.72409507957,2.81359588646,0.462950676366,0.0,-2.81089338908,0.256520928378,-3.75834275051,-23.0398260626,-28.4417920847,0.0,899.677742848,182.839663643,547.010187513,0.766997023444
1.0200000000000005,-2.26605976412,-0.173829799538,9.46609341707,0.0318417740676,1.28385039152,0.0,-3.66179639986,0.182614996492,-4.60903780138,-17.7686057717,-24.7078655877,0.0,899.953655074,610.278137098,223.024612751,0.797342010067
1.0800000000000005,-2.51875336049,-0.163219001964,9.18468718681,5.88883477934,0.349548568417,0.0,-4.69914785794,0.139126175258,-4.65516619222,-19.7742465272,-26.5519513264,0.0,899.855820818,213.159841478,693.149303584,0.856487099621
1.1400000000000006,-2.80752996691,-0.146401394012,8.91290571782,2.33132514457,5.30961826165,0.0,-4.66629423883,0.806521198001,-4.79110696794,-24.61488754,-27.8635573141,0.0,899.705710008,0.693998322812,899.908565327,0.718380643525
1.2000000000000006,-3.05013194995,-0.0884680535759,8.598492971,1.63645850361,3.68125027676,0.0,-3.40671335591,0.863025710526,-5.49699096353,-26.8038503486,-28.4331005688,0.0,900.090297565,5.22111776372,889.806932928,0.534826913144
1.2600000000000007,-3.24560441016,-0.0481515796409,8.24611502749,3.21141885745,2.4319692429,0.0,-3.25469678034,0.462004356851,-6.20670603638,-19.4749145081,-26.8863731106,0.0,899.970241066,410.686652691,175.444927694,0.682230074051
1.3200000000000007,-3.46085331641,-0.0178549870653,7.86986740687,4.20409001341,0.829162074931,0.0,-3.98664336267,0.512118581216,-6.52061415616,-15.9758435452,-26.7013736081,0.0,899.797581714,350.679841527,260.471310867,0.762889394015
1.3800000000000008,-3.72778330639,0.00185726244265,7.45326843578,4.63094309523,1.5749867018,0.0,-4.97476640421,0.299354243917,-7.29066298273,-13.1762648896,-23.0929287599,0.0,899.778249819,669.700189584,120.684750482,0.504989051448
1.4400000000000008,-4.05484110182,0.0140158187025,6.99516298899,4.45385366927,0.355163117936,0.0,-5.86299117288,-0.0503545009005,-8.0079509861,-11.3296190833,-22.1765742609,0.0,899.823302145,610.766477717,135.192245449,0.409583909948
1.5000000000000009,-4.41181018662,-0.0136534731118,6.48574266933,3.99546071185,5.43553614522,0.0,-5.88424148332,-0.854915295106,-9.02681902649,-10.2430115168,-23.1072819995,0.0,900.145523477,498.137509432,193.889051613,0.303637945804
1.560000000000001,-4.74190650056,-0.0839140614907,5.90575848388,3.662408057,5.41399998423,0.0,-5.15539830862,-1.47135172803,-10.3480605391,-9.00869923738,-20.3558106314,0.0,900.25775984,732.618725748,62.4107398993,0.306736929955
1.620000000000001,-5.03301282255,-0.185438752685,5.23908986874,3.31100714578,0.0854053720284,0.0,-4.75911111611,-1.86905590982,-11.8930056046,-8.00682158221,-16.8488572197,0.0,900.463825744,844.181575182,10.4608157239,-0.255528851287
1.680000000000001,-5.32112150929,-0.31197731232,4.49706643079,2.55891069048,5.39513174881,0.0,-4.51304241112,-2.30449096893,-12.6880711193,-16.6291174255,-23.0038695713,0.0,900.427341518,41.1707732813,868.173052207,-0.414286478061
1.740000000000001,-5.58927723325,-0.438616571209,3.70694439973,3.36996025443,3.39536551956,0.0,-4.7597549303,-2.03674412378,-13.2287200413,-13.4229363962,-17.3201712098,0.0,900.325395268,893.691440531,0.382052485766,-0.590730456913
1.8000000000000012,-5.86295866093,-0.555055309267,2.91781078822,3.38543558722,4.08211575883,0.0,-4.23309063582,-1.84704239392,-13.1221986944,-11.2774258443,-14.1922735919,0.0,900.215713829,884.70695317,0.50175983771,-0.615432336711
1.8600000000000012,-6.09773974572,-0.662661631196,2.12858811962,3.13898536349,3.22997774109,0.0,-3.70967419847,-1.7511776831,-13.1358513685,-9.73853575538,-14.232213683,0.0,900.473732618,781.87405742,15.983858338,-0.442857988317
1.9200000000000013,-6.31541396429,-0.7683737708,1.33808216447,2.78849655052,3.84819216163,0.0,-3.46566875804,-1.79128045705,-13.2262943807,-8.61852344119,-17.248860635,0.0,900.409222752,600.946851182,59.6905441872,-0.721438123373
1.9800000000000013,-6.51458756927,-0.8715823923,0.526289257455,2.29249198223,0.925725554244,0.0,-3.29088334513,-1.53937405538,-13.9768349536,-8.32066502673,-22.3926104144,0.0,900.00027643,273.828427704,221.288467406,-0.814238995512
2.0400000000000014,-6.72903967834,-0.948677985446,0.0,1.81377775293,0.201712128244,0.0,-3.81636448148,-0.964757460603,-14.6540473626,-8.02764237735,-24.3556628665,0.0,899.912377294,380.703413623,210.94118271,-0.648199251348
0.06,-0.0116102229304,0.00919670247588,10.0189687086,0.441773182919,0.418836865756,0.0,-0.631190915268,0.469525704995,0.445680752226,-10.8157629096,-10.809372525,0.0,899.628519056,0.342996098113,899.901918328,-0.138123683789
0.12000000000000001,-0.0490040877644,0.0384522277661,10.0564134815,5.36143681508,5.38187602696,0.0,-0.612937935991,0.257817656662,0.806344223316,-19.2650478253,-19.273857014,0.0,900.038104347,1.59447348883,899.423694415,-0.316974530783
0.18,-0.0820299252215,0.0480425482723,10.1034995481,2.23723479266,2.2376433246,0.0,-1.05884915694,0.153128264215,0.657028676204,-24.348400726,-24.3458287561,0.0,899.704519093,0.116314807754,900.06644219,-0.2081517924
0.23999999999999996,-0.179031900192,0.0354954073286,10.1416211129,1.67333327354,1.8279391839,0.0,-2.18970385933,-0.572795871679,0.567077856784,-26.6886725026,-26.8731015014,0.0,899.928758488,12.9705932708,890.239201473,-0.303393418979
0.3,-0.351762188592,-0.000680544650436,10.1612725569,0.301712040138,0.413753205452,0.0,-3.51549506307,-0.413970305524,0.21123449789,-27.9037643206,-28.0066048861,0.0,899.89451034,4.60977575983,898.693092131,-0.683996806008
0.36000000000000004,-0.568015252829,-0.0249287945997,10.1942106395,4.94823950871,5.0453251742,0.0,-3.36084382388,-0.659485829083,0.78620126316,-28.4387730323,-28.4845968116,0.0,899.622510712,0.986969494963,899.484740252,-0.368187664023
0.4200000000000001,-0.729758395028,-0.0668635449301,10.2293248463,3.24588836774,3.33830926416,0.0,-2.10699357337,-0.491291976136,0.54021078623,-28.6713850764,-28.6800106651,0.0,899.421913695,-0.444700665979,899.96887314,-0.456847134613
0.48000000000000015,-0.860538787461,-0.102366476374,10.2812506142,1.5249072985,1.61670789711,0.0,-2.57785841484,-0.886211245178,0.968732452297,-28.7643520412,-28.7549123649,0.0,899.115429745,-0.360097577613,899.802435774,-0.248623798459
0.5400000000000001,-1.05378134385,-0.149220580118,10.3299014958,6.08197957681,6.1740150526,0.0,-3.69135211751,-0.556495200175,0.919559265618,-28.7758731004,-28.7868482302,0.0,899.182039985,4.31077914084,898.388064284,0.0318754284247
0.6000000000000002,-1.25954778747,-0.196642136486,10.3991563568,4.36771267623,4.44649792033,0.0,-2.89887682304,-1.05548882637,1.09872929457,-28.571018996,-28.8011643214,0.0,899.275322545,8.56348067626,887.224684929,0.374156954698
0.6600000000000003,-1.39994010893,-0.247015199585,10.4628294784,2.65399128752,2.71829835608,0.0,-2.0375267408,-0.675094982842,1.3148992493,-28.7263153795,-28.8068277446,0.0,899.226482078,-0.201827075475,899.979921689,0.463878757714
0.7200000000000003,-1.54896556253,-0.304596865981,10.5473078624,0.929606895459,0.989669056665,0.0,-3.11838567004,-1.10572637184,1.24275369467,-28.7890870863,-28.8167416715,0.0,899.628110471,-0.0208437694273,899.914855754,0.178680581804
0.7800000000000004,-1.76137260491,-0.35697025735,10.6291824816,5.48513632466,5.54370325819,0.0,-3.64566942124,-0.850320028779,1.6934729866,-28.803649422,-28.8231779703,0.0,899.755149678,2.55723708279,899.320669353,0.494346007458
0.8400000000000004,-1.94558389117,-0.423211587537,10.7270432638,3.75654966832,3.81433425227,0.0,-2.40674085487,-1.09017911851,1.43586742416,-28.8213410543,-28.8222772882,0.0,899.566054688,0.262546509599,899.940438094,0.67006524758
0.9000000000000005,-2.07550914369,-0.479257223379,10.8290910398,2.02702760362,2.08489869443,0.0,-2.27460991853,-1.06972922847,2.0037350373,-28.832340429,-28.8265502466,0.0,899.811704159,0.451579685343,900.138312582,0.490079993555
0.9600000000000005,-2.25107129855,-0.550956312411,10.9388901739,0.297021832019,0.355259538634,0.0,-3.55708289534,-1.03458352927,1.70969087301,-28.8351314358,-28.828508792,0.0,899.822600851,0.718017131557,900.047342786,0.581848499994
1.0200000000000005,-2.46663496125,-0.613044574108,11.0612919177,4.84997958729,4.90869798363,0.0,-3.28611862287,-1.2960100432,2.23388402764,-28.8403370217,-28.8300462266,0.0,899.861445408,0.502247696504,900.262154313,0.525774471485
1.0800000000000005,-2.62415619014,-0.688582583526,11.1837830066,3.1195664195,3.17885509993,0.0,-2.0888726081,-1.0184481208,2.06551715777,-28.8400426087,-28.8317454444,0.0,899.917986959,0.531959011257,900.133704299,0.36012238905
1.1400000000000006,-2.76012115364,-0.759052126128,11.3251472568,1.38917531978,1.44896491111,0.0,-2.74294813293,-1.45278121401,2.37983785692,-28.8395650455,-28.8311399886,0.0,899.849088497,0.494691353646,900.114827023,0.247188921955
1.2000000000000006,-2.9610227922,-0.835725054407,11.4618053056,5.942090067,6.002116346,0.0,-3.73123562206,-1.07001857067,2.46313683305,-28.8353717574,-28.8384568369,0.0,900.249268368,0.400071344045,899.903348071,0.589712738701
1.2600000000000007,-3.16297684924,-0.916171335884,11.6199041354,4.21194217723,4.2717965332,0.0,-2.76900931063,-1.5517701919,2.51413129525,-28.8364505742,-28.8389776483,0.0,900.118143768,0.575191171023,900.051374472,0.626813260178
1.3200000000000007,-3.29969240156,-0.994673256716,11.7734775505,2.48156561223,2.54161697906,0.0,-2.08440608693,-1.21216829741,2.86066235608,-28.8449059082,-28.8326200887,0.0,899.770495383,0.791446775899,900.475169981,0.178267856105
1.3800000000000008,-3.45608735863,-1.08375145168,11.9450486772,0.750842429466,0.811818310972,0.0,-3.26545918184,-1.542238215,2.66899553737,-28.8461226858,-28.8262839947,0.0,899.573149111,0.156533520686,900.356231954,0.457571065337
1.4400000000000008,-3.67131947716,-1.16467232683,12.1175638985,5.30320157837,5.3656280318,0.0,-3.57520618885,-1.422529916,3.20126094303,-28.8486283844,-28.8183234602,0.0,899.28934897,0.196997556269,900.462369107,0.15774424963
1.5000000000000009,-3.84829827777,-1.26181648673,12.301410022,3.5723171029,3.6364966749,0.0,-2.2954073412,-1.51597280473,2.89426714768,-28.8472524866,-28.8196735381,0.0,899.533651936,0.331036599712,900.335296753,0.356957479069
1.560000000000001,-3.97829844618,-1.34826780124,12.4935618312,1.84166716408,1.90741141277,0.0,-2.38610236607,-1.65023223683,3.44014828908,-28.8399034773,-28.8158032516,0.0,899.299492208,0.749081533534,899.976381843,0.501968213984
1.620000000000001,-4.16124023856,-1.44953562582,12.6885180951,0.1114174955,0.17845167225,0.0,-3.62989734957,-1.47997802212,3.20809616441,-28.8341051032,-28.8162880103,0.0,899.409199572,0.415781202013,899.828987829,0.491889202669
1.680000000000001,-4.37416926542,-1.54430524047,12.8999259998,4.66456422019,4.73266748947,0.0,-3.1449130199,-1.87507655592,3.62332742378,-28.83378277,-28.8159628525,0.0,899.381462686,0.672410539187,899.937717435,0.557990070086
1.740000000000001,-4.52458616332,-1.64944664264,13.1076787946,2.9346218936,3.00359037829,0.0,-2.04718275156,-1.51498178876,3.57720863776,-28.8303299835,-28.8211543547,0.0,899.663261569,0.806435344175,899.762026173,0.629604754801
1.8000000000000012,-4.66439217125,-1.75389696798,13.3353553058,1.20483999783,1.274277317,0.0,-2.87624523825,-1.98925345241,3.7297959037,-28.8287624833,-28.8230121973,0.0,899.648872385,0.894299261701,899.754005228,0.525950561872
1.8600000000000012,-4.86973169913,-1.86039108453,13.5579367162,5.75821460001,5.82799895077,0.0,-3.70304890972,-1.63047919986,3.96240447059,-28.832414825,-28.8265756701,0.0,899.79710038,1.0597381718,899.981249362,0.596967054642
1.9200000000000013,-5.06475284976,-1.97599708344,13.8003310288,4.02835892993,4.09825288171,0.0,-2.61378360345,-2.06470808717,3.86028912901,-28.8287799364,-28.8332423686,0.0,900.072464197,0.740840801063,899.709688256,0.33453039976
1.9800000000000013,-5.1971392551,-2.08587580111,14.039852551,2.29879694816,2.36817885689,0.0,-2.12393780081,-1.82464372894,4.30491675464,-28.8222039197,-28.8366530657,0.0,900.108269676,0.663598841836,899.440561261,0.294577194384
2.0400000000000014,-5.35934594269,-2.20944440447,14.2931677237,0.569505625808,0.637838219963,0.0,-3.36603723702,-2.0299183946,4.04131650639,-28.8205133846,-28.8428536499,0.0,900.362256266,0.730824142669,899.493850454,0.476121472184
2.1000000000000014,-5.57414941842,-2.32380216676,14.5516687844,5.12356233505,5.19057622322,0.0,-3.45589826004,-2.07084090076,4.59698810608,-28.8163644405,-28.8378545181,0.0,899.963375365,0.767382262117,899.310959197,0.195859411553
2.1600000000000015,-5.74219105271,-2.4551155872,14.8161244896,3.3946422637,3.46037715989,0.0,-2.17543098462,-2.01028908902,4.29000621632,-28.813826603,-28.8348983988,0.0,899.915407563,0.681896681387,899.266728235,0.194123347376
2.2200000000000015,-5.87193921594,-2.57653255476,15.092384498,1.66583195124,1.73028411928,0.0,-2.48177935673,-2.27798708013,4.75824874816,-28.8130245606,-28.8348622942,0.0,899.977620116,0.290527313762,899.279394916,0.213747615967
2.2800000000000016,-6.06018010728,-2.71021766294,15.3675195815,6.22014365527,0.000192384313032,0.0,-3.64921056315,-2.00255364754,4.63254925683,-28.8169952787,-28.8348621819,0.0,899.978397334,0.704637857074,899.506970673,0.036960233651
2.3400000000000016,-6.2675695901,-2.84125604541,15.6615601825,4.49109630013,4.55325650436,0.0,-2.96746634404,-2.47568907375,4.90318910881,-28.8181616069,-28.8361057924,0.0,900.044188116,0.752519858711,899.482475232,0.0222089233772
2.4000000000000017,-6.40992158225,-2.97803033702,15.949483802,2.76207933409,2.82307049642,0.0,-2.00800002193,-2.07189135748,4.99017296634,-28.815184177,-28.8369332654,0.0,900.06098802,0.758323472204,899.299559693,-0.0595910716183
